road_id,signals,transport,pois
2872769320_263250905_0,0.0,0.03489416312680288,0.0
2872769320_2055285233_0,0.0,0.08972017135946331,0.0
2874456361_10655734928_0,0.0,0.0,0.0
2874456361_10655734921_0,0.0,0.0,0.0
2875107784_643630933_0,0.0,0.006974030014582471,0.0
2875107784_582868708_0,0.0,0.0,0.0
2875165077_249455219_0,0.0,0.0,0.0
2875165077_21226525_0,0.0,0.0,0.0
2875972439_2875972440_0,0.0,0.0,0.0
2875972440_2889082892_0,0.0,0.0,0.0
2875972440_2875972442_0,0.0,0.0,0.0
2875972441_2889082893_0,0.0,0.038356620346877646,0.0
2875972441_2889082898_0,0.0,0.08707845661127135,0.0
2875972442_2875972441_0,0.0,0.08972017135946331,0.0
2876237173_300877916_0,0.0,0.0,0.0
2876301590_2876301594_0,0.0,0.08972017135946331,0.3571958910572553
2876301594_2542324507_0,0.0,0.08455183180132755,0.12682774770199134
2876301594_2542321105_0,0.0,0.08972017135946331,0.22072157703768633
2876302424_2542322380_0,0.0,0.08972017135946331,0.3337410144909446
2876371436_2876427740_0,0.0,0.0,0.0
2876427740_365311372_0,0.0,0.0,0.0
2876532968_676889840_0,0.0,0.0,0.0
2876532968_389350443_0,0.0,0.0,0.0
2876532968_365312075_0,0.0,0.0,0.0
2876532972_245570235_0,0.1392119070429248,0.03960407136710015,0.0
2876619988_249455886_0,0.0,0.01164269275926704,0.0
2876619988_660867351_0,0.0,0.0,0.0
2876658672_344817443_0,0.055354697384417,0.07380626317922266,0.018451565794805665
2876692779_344814480_0,0.1392119070429248,0.08972017135946331,0.0
2876692779_2876658672_0,0.1392119070429248,0.08972017135946331,0.05337393949579276
2879264408_2514884179_0,0.0,0.0,0.0
2879316853_21555588_0,0.01281890351364784,0.007325087722084481,0.0
2879455570_255508200_0,0.10727089082971418,0.03064882595134691,0.04597323892702036
2880043545_31331704_0,0.0,0.0,0.0
2880112828_9323590798_0,0.0,0.011532625326264668,0.0
2880134092_292683546_0,0.0,0.0,0.0
2880134092_2880134096_0,0.0,0.0,0.0
2880134096_2880134092_0,0.0,0.0,0.0
2880134096_1277834160_0,0.0,0.0,0.0
2880379640_2626164550_0,0.019601258700032907,0.0,0.019601258700032907
2880379640_2626164547_0,0.1392119070429248,0.08972017135946331,0.26013669347697543
2880379640_9611755495_0,0.0027763820786175434,0.0,0.0027763820786175434
2880564816_717641285_0,0.1185598717081669,0.0,0.0
2880564816_2880564820_0,0.08961257408435162,0.022403143521087906,0.0
2880564819_2880564820_0,0.1392119070429248,0.08972017135946331,0.0
2880564819_2880564816_0,0.1019256359543095,0.0,0.0
2880564820_275708161_0,0.1392119070429248,0.08972017135946331,0.0
2880564820_2880565323_0,0.1392119070429248,0.08972017135946331,0.0
2880565323_2880564819_0,0.1392119070429248,0.0,0.0
2880565323_714331161_0,0.009951710138871002,0.0,0.0
2880565324_275708163_0,0.1392119070429248,0.08972017135946331,0.0
2880565324_275700447_0,0.09487088411188227,0.023717721027970567,0.0
2883720223_1602512875_0,0.0,0.08972017135946331,0.06794796137005818
2883720223_1602512886_0,0.0,0.08972017135946331,0.0467283695566705
2883720967_3373243356_0,0.0,0.08972017135946331,0.0
2887053904_21310623_0,0.08350000863390218,0.0,0.0
2887073950_583400786_0,0.0,0.0,0.0
2888123083_1939485352_0,0.01728572379394245,0.01728572379394245,0.0345714475878849
2888123083_1939485364_0,0.1295451167955632,0.0,0.025909023359112635
2888123083_2888123085_0,0.05716051430214974,0.0,0.0
2888123085_1939485354_0,0.03329936212445603,0.016649681062228014,0.03329936212445603
2888123091_3073232882_0,0.1392119070429248,0.08972017135946331,0.20689030049827245
2888123091_3078993286_0,0.1392119070429248,0.08972017135946331,0.07074819222964243
2888129013_2613616020_0,0.12778926693104942,0.0,0.031947316732762354
2888636653_2714782033_0,0.0948970737070406,0.010544119300782289,0.0
2888636653_2406966024_0,0.1392119070429248,0.0,0.0
2888818213_249453837_0,0.10617387081615949,0.08972017135946331,0.0
2888838174_2799014117_0,0.1392119070429248,0.0,0.0
2888838174_11013685396_0,0.1392119070429248,0.0,0.0
2889082883_2889082890_0,0.0,0.0,0.0
2889082883_2875972439_0,0.0,0.0,0.0
2889082890_2875972439_0,0.0,0.0,0.0
2889082890_1178826603_0,0.0,0.005998839996800504,0.0
2889082892_2875972442_0,0.0,0.0,0.0
2889082892_249364892_0,0.0,0.006483850711356329,0.0
2889082893_2719882810_0,0.0,0.008307494366177913,0.0
2889082893_2889082898_0,0.0,0.03625989168306865,0.0
2889082898_2889082883_0,0.0,0.0,0.0
2889345658_2806962219_0,0.018274886466040686,0.0,0.0
2889413709_27552279_0,0.1392119070429248,0.0,0.0
2889413711_243910488_0,0.03247251835829448,0.0,0.0
2889451337_357258387_0,0.0,0.0,0.0
2889451337_357258845_0,0.013207335818457634,0.0,0.0
2889451337_2583605636_0,0.0,0.00967038657745285,0.0
2889467124_2609516253_0,0.03484352879436292,0.0,0.0
2889467124_2609516252_0,0.06871398701349775,0.0,0.022904662337832584
2889531037_27560129_0,0.0,0.0,0.0
2889531037_4466317462_0,0.0,0.0,0.0
2889531048_21226144_0,0.0,0.0,0.0
2889531048_10970595933_0,0.0,0.0,0.0
2889616524_245474385_0,0.1392119070429248,0.0,0.0
2889616524_2889616526_0,0.1392119070429248,0.02727155244920363,0.02727155244920363
2889616524_1993620498_0,0.05629682581194908,0.008042403687421297,0.08042403687421297
2889616526_21256780_0,0.1392119070429248,0.08972017135946331,0.12262542631043592
2889616526_21226800_0,0.1392119070429248,0.05188705924778327,0.05188705924778327
2889616965_21226213_0,0.1392119070429248,0.0,0.0
2889616965_35080726_0,0.06306002014126086,0.0,0.0
2889616965_21226567_0,0.11029609160258166,0.0,0.0
2891716176_269523646_0,0.006550832018733024,0.006550832018733024,0.013101664037466048
2892146080_320078006_0,0.0,0.0,0.0
2892146080_258390921_0,0.0,0.0,0.0
2892146094_2488582283_0,0.0,0.0,0.12374199465874994
2892146094_2332367130_0,0.0,0.0,0.02390441153315648
2894903549_31875766_0,0.06508328701687284,0.0,0.048812465262654633
2894903549_32430741_0,0.12059900082844036,0.0,0.09044925062133027
2896764545_1251634557_0,0.0,0.0,0.0
2896764545_21227036_0,0.0,0.0,0.0
2896764545_4061719045_0,0.0,0.0,0.0
2896900080_21225931_0,0.03484898803079083,0.08972017135946331,0.0
2896900080_13030891061_0,0.0,0.06068566285203175,0.0
2896922077_21227293_0,0.039680880492655494,0.08972017135946331,0.039680880492655494
2896922077_21389434_0,0.012701928324223273,0.025403856648446545,0.012701928324223273
2896922078_21226844_0,0.016660789384772706,0.04998236815431811,0.016660789384772706
2896922078_21227293_0,0.03748914290905772,0.08972017135946331,0.03748914290905772
2896922079_21227293_0,0.03829582840168329,0.08972017135946331,0.0
2896922079_9218173280_0,0.004845567618231456,0.019382270472925824,0.01453670285469437
2896922079_2896922078_0,0.04040585479635353,0.08972017135946331,0.04040585479635353
2898725338_21226254_0,0.021241933873134444,0.0,0.0
2898725338_2898725342_0,0.023176864915930025,0.0,0.0
2898725342_308668493_0,0.07614615321289042,0.019036538303222605,0.0
2898864727_21226511_0,0.03818874172225609,0.025459161148170727,0.012729580574085363
2898864727_21227144_0,0.0,0.013633664523575695,0.013633664523575695
2898886775_2902502456_0,0.004491461432326355,0.026948768593958127,0.03593169145861084
2898886775_21226529_0,0.11431076530444892,0.0762071768696326,0.22862153060889784
2898886782_27588812_0,0.0,0.05068773656373442,0.038015802422800817
2898886782_2776241467_0,0.10561477532886666,0.07040985021924444,0.10561477532886666
2902502447_1584878439_0,0.03305021832664227,0.0,0.23135152828649586
2902502447_29137418_0,0.030465043749370205,0.06093008749874041,0.152325218746851
2902502447_2902502456_0,0.03626324452028266,0.07252648904056531,0.1813162226014133
2902502456_304775620_0,0.009967371622592036,0.019934743245184072,0.04983685811296018
2902502456_29137418_0,0.07371406126877537,0.08972017135946331,0.2211421838063261
2902502456_2902502447_0,0.03626324452028266,0.07252648904056531,0.1813162226014133
2902502456_2898886775_0,0.004491461432326355,0.026948768593958127,0.03593169145861084
2902504931_29137418_0,0.011784209691107946,0.058921048455539735,0.04713683876443178
2902504931_29137418_1,0.011349180946584323,0.06809508567950594,0.045396723786337294
2902504931_29137415_0,0.0,0.0451503304068393,0.02257516520341965
2902591499_91532533_0,0.0,0.08180386732614506,0.0
2902591499_78456350_0,0.0,0.018072052656604554,0.009036026328302277
2902864067_1974252395_0,0.03825222818707993,0.03187685682256661,0.0892551991031865
2902864067_1942841536_0,0.13811963211625294,0.03946275203321513,0.13811963211625294
2902864067_1942841536_1,0.1303317759057023,0.037237650258772084,0.1303317759057023
2902864068_1942841543_0,0.0,0.013134155098161862,0.11820739588345675
2902864068_1942841547_0,0.045288921078240334,0.03019261405216022,0.1509630702608011
2902864068_1942841547_1,0.0437033442550312,0.02913556283668747,0.14567781418343734
2902864071_21226177_0,0.06179020166732088,0.0,0.0
2902864073_21226129_0,0.03265957058626128,0.0,0.01959574235175677
2902864073_29749477_0,0.0316425559559009,0.0,0.018985533573540544
2907294401_27552362_0,0.1392119070429248,0.08972017135946331,0.0
2907294415_241469425_0,0.048337925668369364,0.03383654796785855,0.004833792566836936
2907294415_2907294401_0,0.12868141099675828,0.08972017135946331,0.0
2907294443_1272557605_0,0.1392119070429248,0.08006577935156088,0.0
2907294443_206145273_0,0.1392119070429248,0.08972017135946331,0.0
2909122754_2549397396_0,0.0,0.040499591441229436,0.06074938716184415
2909122755_1521054401_0,0.0,0.08972017135946331,0.35401897955844214
2909122755_309625445_0,0.0,0.023314260258710334,0.023314260258710334
2909122755_2909122754_0,0.0,0.08972017135946331,0.2145225052868263
2909145019_2633688582_0,0.1392119070429248,0.08972017135946331,0.06535310832998054
2909145019_2633725648_0,0.1392119070429248,0.08972017135946331,0.09390762744637104
2909145019_2609137130_0,0.09985217929082053,0.08321014940901712,0.0665681195272137
2914311734_308239254_0,0.07436614623089638,0.08972017135946331,0.07436614623089638
2915773313_1935893986_0,0.0,0.0,0.0658192782988811
2915773313_1931981430_0,0.06518129510343938,0.043454196735626255,0.05431774591953282
2915802644_2915807149_0,0.1392119070429248,0.08972017135946331,0.26917470261924525
2915802648_2915815356_0,0.10708189543352231,0.08031142157514173,0.00892349128612686
2915802648_2915802644_0,0.1392119070429248,0.08972017135946331,0.07586649611986836
2915802648_206144234_0,0.1392119070429248,0.08972017135946331,0.10819982910020384
2915807145_206144234_0,0.1392119070429248,0.08972017135946331,0.05929209753319274
2915807149_1521065905_0,0.0723811587019846,0.0361905793509923,0.18095289675496148
2915815356_2915802648_0,0.10405211479712705,0.07803908609784528,0.008671009566427254
2915815356_2915802648_1,0.10708189543352234,0.08031142157514176,0.008923491286126862
2915815356_2915815357_0,0.10331223078681682,0.06887482052454455,0.0
2915815356_1171155343_0,0.13812587248351108,0.08972017135946331,0.06906293624175554
2915815357_2915815356_0,0.10331223078681681,0.06887482052454454,0.0
2915815357_2066845477_0,0.1392119070429248,0.0,0.0
2915886806_267210666_0,0.016572003495179174,0.011048002330119449,0.03314400699035835
2915929244_78476351_0,0.0,0.0,0.0
2915929244_2915929258_0,0.0,0.0,0.0
2915929253_153558266_0,0.0,0.0,0.0
2915929253_2915929270_0,0.0,0.0,0.0
2915929258_2915929253_0,0.0,0.0,0.0
2915929260_78476361_0,0.0,0.0,0.0
2915929260_2915929277_0,0.0,0.0,0.0
2915929270_2915929260_0,0.0,0.0,0.0
2915929277_2915929244_0,0.0,0.0,0.0
2916243023_2916243025_0,0.0,0.08972017135946331,0.05304463039585973
2916243023_724619305_0,0.0,0.01373262934568596,0.02059894401852894
2916243023_943029019_0,0.0,0.013950225492917417,0.0069751127464587085
2916243024_2702859001_0,0.0,0.022584999148718803,0.007528333049572934
2916243024_2916243023_0,0.0,0.08972017135946331,0.08819707019108805
2916243025_2916243024_0,0.0,0.08972017135946331,0.0655726370157454
2916243025_2706975650_0,0.0,0.027235101678985657,0.027235101678985657
2916981401_3237866553_0,0.0,0.0,0.0
2916981404_3237868573_0,0.0,0.0,0.0
2917006145_309902915_0,0.0,0.0,0.0
2917014432_1245605385_0,0.0,0.0,0.0
2917014432_563283438_0,0.0,0.0,0.0
2917530873_655260285_0,0.0,0.08453412537171043,0.16906825074342086
2918645493_1935893983_0,0.018373431605037727,0.018373431605037727,0.16536088444533956
2918645493_2933870244_0,0.06347675723165987,0.08972017135946331,0.0476075679237449
2918721825_344804865_0,0.01947426001774178,0.07789704007096712,0.03894852003548356
2918721825_1932040076_0,0.04559996561481927,0.06079995415309237,0.015199988538273092
2918721825_1932040076_1,0.044911219944162015,0.05988162659221601,0.014970406648054003
2918756665_90563684_0,0.0,0.026512728726051253,0.053025457452102506
2918756665_90563688_0,0.052352579843687075,0.03490171989579138,0.03490171989579138
2918756665_2952597869_0,0.07325079228975931,0.0244169307632531,0.0488338615265062
2920257126_295471363_0,0.0,0.0,0.0069982473607763515
2921123982_29461126_0,0.0,0.0,0.0
2921123982_2921123999_0,0.0,0.0,0.0
2921123987_29461129_0,0.0,0.0,0.024525915286491087
2921123987_2921123982_0,0.0,0.0,0.0
2921123991_29461119_0,0.04682566030617574,0.08972017135946331,0.04682566030617574
2921123995_2921123987_0,0.0,0.0,0.0
2921123999_1488767886_0,0.009650289318260551,0.009650289318260551,0.0
2921123999_2921123995_0,0.0,0.0,0.0
2923126646_441917633_0,0.1392119070429248,0.08915310377971611,0.08915310377971611
2923513898_2754655350_0,0.0708095583051078,0.0,0.0
2923515804_2923513898_0,0.07396577555127706,0.0,0.0
2923515804_11016638396_0,0.1392119070429248,0.0,0.0
2924370698_268405040_0,0.0,0.08972017135946331,0.0
2924370698_268405048_0,0.0,0.0,0.0
2924372004_2763712876_0,0.0,0.010623130598342958,0.0035410435327809862
2924372004_2924370698_0,0.0,0.03383787365499145,0.0
2924746208_1943114041_0,0.0,0.03490557228256313,0.0
2924746208_959903397_0,0.0,0.03739214611629589,0.0
2924746208_2707357730_0,0.0,0.020949082385839462,0.0
2924746208_265742658_0,0.0,0.024502889322957504,0.0
2924753448_263250339_0,0.0,0.0,0.0
2924753448_275651938_0,0.0,0.0,0.0
2925717078_1942907893_0,0.1392119070429248,0.08972017135946331,0.3571958910572553
2925717078_21226876_0,0.0037395391236861937,0.06357216510266529,0.014958156494744775
2925717078_1942944005_0,0.011506652449322969,0.046026609797291874,0.05753326224661485
2925717088_1942907906_0,0.0,0.03151442666267705,0.0630288533253541
2925717088_1942908019_0,0.0,0.03658482118874758,0.18292410594373787
2926224541_259589833_0,0.03265883443572021,0.04354511258096028,0.016329417217860104
2926224541_243909216_0,0.1392119070429248,0.08972017135946331,0.07108572168564324
2932540651_1482959493_0,0.0,0.0,0.0
2933870244_1935893981_0,0.1392119070429248,0.08972017135946331,0.30294819056766775
2933870244_242938867_0,0.06533704854756103,0.08972017135946331,0.08167131068445128
2933870244_359010274_0,0.10457538970751196,0.08972017135946331,0.05228769485375598
2934287651_574993746_0,0.1392119070429248,0.05250075449279865,0.026250377246399326
2934287651_9238787285_0,0.1392119070429248,0.05447451014414031,0.027237255072070154
2935192653_257897056_0,0.1392119070429248,0.08972017135946331,0.030189971688405298
2935192659_257897054_0,0.1392119070429248,0.08972017135946331,0.055597517975732695
2935703803_21226629_0,0.1392119070429248,0.0,0.0
2935703803_21226393_0,0.06823340122600804,0.0,0.0
2935703803_21226774_0,0.07073872522954769,0.0,0.0
2935978700_251498276_0,0.0,0.02450704629805699,0.09802818519222796
2935978700_5475987962_0,0.014035098240733547,0.02105264736110032,0.04210529472220064
2936500870_2936500896_0,0.0,0.051830675325556866,0.0
2936500896_1492511839_0,0.0,0.0,0.0
2936500896_262985494_0,0.0,0.0,0.0
2936554403_1308294069_0,0.008624548138857598,0.0,0.0
2940260706_21226354_0,0.1392119070429248,0.08972017135946331,0.1709273130694794
2940260706_2777049455_0,0.01445030906729698,0.01445030906729698,0.04335092720189094
2940260710_25543749_0,0.0182233219832879,0.0,0.0
2940260710_2940260706_0,0.03957548442241237,0.03957548442241237,0.0
2940305635_271050317_0,0.08187108790435127,0.0,0.0
2940305635_2534412991_0,0.027722319765380903,0.0,0.0
2940672058_267952405_0,0.0,0.0,0.0
2941498882_267212123_0,0.04555933606595392,0.08972017135946331,0.04555933606595392
2941498882_1328900697_0,0.0,0.014555741222176084,0.0048519137407253615
2941511373_53763220_0,0.0659429969841242,0.08972017135946331,0.0
2941511374_1178990329_0,0.009248765561900086,0.013873148342850129,0.018497531123800173
2941511374_1178990321_0,0.0,0.018942613483082425,0.009471306741541213
2942696593_1505194149_0,0.0,0.0,0.0
2942696593_2702724794_0,0.0,0.0,0.0
2943236671_655335184_0,0.007914864307794598,0.015829728615589195,0.0
2943323385_2311022904_0,0.0,0.016086836705103698,0.0
2943323385_267409235_0,0.0,0.07004717852923903,0.0
2943338502_776998516_0,0.0,0.0,0.0
2943338504_6879066264_0,0.10789591939155088,0.08972017135946331,0.0
2943338504_6879066260_0,0.0881330737128792,0.0881330737128792,0.0
2943342643_776998454_0,0.0,0.06381809995165114,0.0
2943342643_6879066265_0,0.013721468435241703,0.020582202652862553,0.0
2943344080_539068131_0,0.1392119070429248,0.0,0.0
2943344080_3093774922_0,0.07340256806824323,0.0,0.0
2943397859_2943397891_0,0.0,0.0,0.0
2943397873_2932540651_0,0.0,0.00690474413085137,0.0
2943397873_1482959516_0,0.0,0.0,0.0
2943397891_2943397873_0,0.0,0.0,0.0
2943418555_1973583777_0,0.0,0.0,0.0
2944545696_232851088_0,0.010619835116707135,0.010619835116707135,0.010619835116707135
2944626970_25543695_0,0.1392119070429248,0.08972017135946331,0.09904668745383448
2945626673_257897069_0,0.010362832832759811,0.0,0.051814164163799054
2945626673_241469355_0,0.11555348507278815,0.08972017135946331,0.11555348507278815
2945626679_5470730682_0,0.0,0.01921366763691,0.0
2945626679_12442008382_0,0.0,0.019287295089821754,0.0
2947158068_663868628_0,0.0,0.08090121746728536,0.0
2947268070_78439701_0,0.08653889189138364,0.0,0.10817361486422955
2951299746_27551112_0,0.1392119070429248,0.0,0.1479503629606008
2952597861_687864624_0,0.055596604984922936,0.01853220166164098,0.0
2952597861_90563688_0,0.0677510984131811,0.04516739894212073,0.0
2952597866_2952597861_0,0.13005011854363735,0.08670007902909158,0.0
2952597869_90563688_0,0.13552648204030515,0.08972017135946331,0.04517549401343505
2952597869_2952597866_0,0.1392119070429248,0.08972017135946331,0.05240925529629019
2954403507_2954403508_0,0.0,0.0,0.12274384575059626
2954403507_752878057_0,0.0,0.0,0.24813951602199136
2954403508_2954403512_0,0.0,0.0,0.03491853734981869
2954403511_2954403507_0,0.0,0.0,0.11534069157784455
2954403511_2954403508_0,0.0,0.0,0.1958604545123297
2954403512_27529338_0,0.0,0.0,0.0
2954403512_2954403515_0,0.0,0.0,0.0
2954403515_2954403511_0,0.0,0.0,0.017630333814411238
2954403516_27529338_0,0.0,0.0,0.0
2954403516_2954403515_0,0.0,0.0,0.0
2954403516_27626633_0,0.0,0.0,0.0
2955598144_21225890_0,0.0,0.0,0.0
2955598144_21226624_0,0.0,0.0,0.0
2955819032_2633722456_0,0.0,0.08972017135946331,0.2276594843814324
2955819032_253243381_0,0.0,0.08972017135946331,0.10670948106705044
2958408758_21226811_0,0.0,0.0,0.0
2958408758_21226117_0,0.0,0.0,0.0
2958408764_27714892_0,0.0,0.039345258348250305,0.039345258348250305
2965746472_3730920355_0,0.1392119070429248,0.046675837710581286,0.035006878282935965
2965746472_250291796_0,0.1392119070429248,0.0,0.10697634201905586
2972798953_2701250497_0,0.0,0.0,0.0
2972798953_430777049_0,0.0,0.0,0.00519163641437811
2973221747_269356360_0,0.10060146682031708,0.06706764454687805,0.0
2973221747_3071799033_0,0.13145122201454373,0.043817074004847904,0.0
2974482393_2794569207_0,0.0,0.0,0.0
2974482393_1942874538_0,0.0,0.0,0.014312659842826434
2985951433_32430741_0,0.1392119070429248,0.0,0.33773966410955014
