road_id,signals,transport,pois
8035679173_254347900_0,0.04640493415436433,0.0,0.18561973661745731
8087802997_1028320700_0,0.010245484832954427,0.005122742416477213,0.0
8087802997_27362921_0,0.031112923038600616,0.0,0.0
8087821651_1957527533_0,0.0,0.0,0.0
8087821651_1028380059_0,0.0,0.0,0.0
8087821651_1957527551_0,0.0,0.0,0.0
8087837589_271151916_0,0.02733408536040373,0.0,0.009111361786801244
8087837589_27362906_0,0.057672896984170795,0.0,0.0192242989947236
8087837595_27362561_0,0.019308951591204722,0.0,0.0
8087837595_27362300_0,0.02387737857723346,0.0,0.003979563096205577
8087837595_27362905_0,0.038809573918423164,0.0,0.0
8087837595_350344029_0,0.033464714167005034,0.0,0.0
8087899720_8087899721_0,0.14227661875665804,0.0,0.20483559872942433
8087899720_932576343_0,0.08165035501430482,0.018144523336512182,0.009072261668256091
8087899721_1957527553_0,0.02520223199701618,0.0028002479996684644,0.01400123999834232
8087899721_8087899724_0,0.024450489364512572,0.0,0.006985854104146449
8087899724_8168902698_0,0.025564742667383566,0.0,0.005112948533476713
8087899724_8087899732_0,0.019485011241866298,0.0038970022483732596,0.0038970022483732596
8087899727_8168902699_0,0.01929766255163256,0.00964883127581628,0.0
8087899727_8087900725_0,0.03607185001810701,0.021643110010864205,0.0
8087899732_8168819585_0,0.04354185484673919,0.0186607949343168,0.0
8087899732_8087899727_0,0.12566037514323378,0.050603556821979756,0.0
8087900725_8087900728_0,0.02210984772691368,0.008843939090765474,0.008843939090765474
8087900725_21704354_0,0.01238136364998642,0.0,0.0
8087900728_21604592_0,0.046581004496679644,0.03105400299778643,0.03105400299778643
8087900728_8088147462_0,0.04989336492988047,0.041577804108233724,0.01663112164329349
8088147462_25321323_0,0.018350532847894722,0.018350532847894722,0.0
8088147462_7300862_0,0.034311586068547444,0.025733689551410584,0.0
8088247480_8088285562_0,0.0465699767928764,0.0051744418658751555,0.0
8088247480_21704344_0,0.05601696333061927,0.014004240832654818,0.0
8088247480_21715353_0,0.04915817748828496,0.028090387136162836,0.0
8088247481_8088247480_0,0.033251124926539234,0.008312781231634809,0.0
8088247481_21704346_0,0.024890611169129398,0.012445305584564699,0.0
8088247481_21717905_0,0.03276604214068874,0.008191510535172185,0.0
8088285556_8088285559_0,0.13182742986195062,0.04943528619823148,0.08239214366371914
8088285556_8088147462_0,0.03815001845055677,0.028612513837917578,0.009537504612639193
8088285556_25303795_0,0.07224029713539562,0.04334417828123738,0.02889611885415825
8088285559_8088285556_0,0.13182742986195062,0.04943528619823148,0.08239214366371914
8088285559_21702435_0,0.14227661875665804,0.025382908888059184,0.12691454444029593
8088285559_21702438_0,0.12115023048112074,0.050603556821979756,0.05047926270046697
8088285562_8088247480_0,0.04656997679287641,0.005174441865875156,0.0
8088285562_21702423_0,0.14227661875665804,0.0,0.06974720356296879
8088285562_1029591870_0,0.14227661875665804,0.050603556821979756,0.02409815690259299
8088318345_8148599279_0,0.06628612712969296,0.01657153178242324,0.0
8088318345_21717929_0,0.06295553877626818,0.015738884694067045,0.0
8088318345_21717928_0,0.047051438253485955,0.011762859563371489,0.0
8088318345_21717907_0,0.021208819876093642,0.005302204969023411,0.0
8088334131_4986903871_0,0.14227661875665804,0.0,0.0
8088334131_4827827547_0,0.01204248560781533,0.0,0.0
8111455579_8164417173_0,0.052315248938476354,0.0,0.0
8111455579_12296232780_0,0.1026246079131327,0.0,0.0
8137491713_25610709_0,0.022983980725774494,0.0,0.0
8137491713_25611043_0,0.056318847421409635,0.028159423710704817,0.0
8138143068_2512682702_0,0.013642805576659658,0.010914244461327726,0.0
8138143068_12672628784_0,0.14227661875665804,0.050603556821979756,0.0
8147160894_59654829_0,0.0,0.0,0.0
8147160894_59654812_0,0.0,0.0,0.0
8148458813_1992934964_0,0.0,0.0,0.0
8148599278_21717913_0,0.0,0.0,0.0
8148599278_8148599279_0,0.038190155694616076,0.0,0.0
8148599279_8148599278_0,0.038190155694616076,0.0,0.0
8148599279_8088318345_0,0.06628612712969295,0.016571531782423238,0.0
8148599279_1161960871_0,0.0264589024559016,0.0132294512279508,0.0396883536838524
8148638868_1201354445_0,0.14227661875665804,0.0,0.0
8148638868_1201354435_0,0.1325951485950739,0.0,0.0
8148638869_1201354445_0,0.14227661875665804,0.0,0.0
8148638869_21717919_0,0.0623847630672815,0.0,0.0
8148780812_4827827546_0,0.14227661875665804,0.050603556821979756,0.0
8148780812_8148795588_0,0.09327116100738948,0.01554519350123158,0.0
8148780812_8148780813_0,0.14227661875665804,0.050603556821979756,0.0
8148780813_270298918_0,0.07174507556326791,0.017936268890816977,0.0
8148780813_1250985279_0,0.04193307382107695,0.050603556821979756,0.006988845636846159
8148780813_8148780812_0,0.14227661875665804,0.050603556821979756,0.0
8148795588_4827827556_0,0.03382872866398061,0.0,0.008457182165995152
8148795588_2388251442_0,0.02067708835417315,0.0,0.0
8148996574_8148996575_0,0.14227661875665804,0.050603556821979756,0.0
8148996574_8149073107_0,0.056404758285777915,0.016921427485733373,0.022561903314311165
8148996574_21718291_0,0.024598702531998442,0.012299351265999221,0.0061496756329996105
8148996575_8148996574_0,0.14227661875665804,0.050603556821979756,0.0
8148996575_27362904_0,0.02134596172462529,0.005336490431156323,0.0
8148996575_27362559_0,0.05689486851461517,0.028447434257307586,0.007111858564326896
8149051282_27362894_0,0.03506799224185777,0.017533996120928885,0.0035067992241857773
8149051282_8798316222_0,0.14227661875665804,0.050603556821979756,0.16274906435414543
8149073107_8798316218_0,0.14227661875665804,0.050603556821979756,0.13261912975663565
8149073107_1201354425_0,0.14227661875665804,0.03207687930180502,0.06415375860361004
8149173370_8801809168_0,0.14227661875665804,0.050603556821979756,0.0
8149173370_1255306647_0,0.04375086615295137,0.019444829401311724,0.009722414700655862
8149173370_6480734544_0,0.14227661875665804,0.050603556821979756,0.0
8149345756_4768526930_0,0.12181173914173014,0.04060391304724338,0.0
8149395025_8814060595_0,0.14227661875665804,0.0,0.08219472591674626
8149426950_409269451_0,0.052459292502088035,0.050603556821979756,0.10491858500417607
8149426950_409269452_0,0.013015463775610931,0.0,0.0
8149426950_8149426952_0,0.033836792872310804,0.0,0.0
8149426952_8149426950_0,0.033836792872310804,0.0,0.0
8149426952_26132251_0,0.0,0.0,0.0
8149518874_6239303250_0,0.03966061164203164,0.0,0.0
8149518874_59654830_0,0.020842008300896032,0.0,0.0
8149518874_8149579152_0,0.14227661875665804,0.0,0.0
8149579152_8149518874_0,0.14227661875665804,0.0,0.0
8149602176_8149602179_0,0.053185488669975606,0.0,0.0
8149602176_6239303250_0,0.007469417689028838,0.0,0.0
8149602177_8149606913_0,0.011867021486858014,0.02373404297371603,0.0
8149602177_8149602194_0,0.08811504929258338,0.0,0.0
8149602179_8149602177_0,0.08605704763820159,0.0,0.0
8149602194_8149602176_0,0.052370219946593195,0.0,0.0
8149606913_8149602177_0,0.011867021486858014,0.02373404297371603,0.0
8149606913_8149666790_0,0.03159005651207465,0.04212007534943287,0.0
8149666790_6918506361_0,0.04253137058109415,0.014177123527031384,0.0
8149683531_8794404140_0,0.14227661875665804,0.050603556821979756,0.0
8149683531_25452878_0,0.03831800859895982,0.01915900429947991,0.0
8149683531_571794836_0,0.04956093249869862,0.012390233124674655,0.012390233124674655
8149683531_21604559_0,0.020727458931412722,0.0,0.0051818647328531805
8164417159_365117230_0,0.04937119438556829,0.0,0.019748477754227316
8164417159_836850034_0,0.02161716489320983,0.0,0.010808582446604915
8164417173_8164417159_0,0.06073849223118046,0.0,0.015184623057795115
8164417173_21717915_0,0.014986342205563922,0.00999089480370928,0.0
8164417178_12296232780_0,0.14227661875665804,0.0,0.0
8164417178_21717913_0,0.02366458729924562,0.0,0.0
8164417178_2320613216_0,0.019917999795021974,0.011950799877013186,0.0
8164417178_8111455579_0,0.12997312179727952,0.0,0.0
8168819577_8173410515_0,0.14227661875665804,0.0,0.0
8168819584_8168819585_0,0.14227661875665804,0.0,0.0
8168819584_21702418_0,0.14227661875665804,0.0,0.0
8168819584_8087899727_0,0.04573328428886846,0.019599978980943625,0.0
8168819585_8168819584_0,0.14227661875665804,0.0,0.0
8168819585_21703587_0,0.02933768527106335,0.0,0.007334421317765838
8168819585_8088285562_0,0.04124758239272542,0.0,0.004583064710302825
8168902698_8168902699_0,0.14227661875665804,0.0,0.0
8168902698_8087899732_0,0.020922758834333213,0.0034871264723888686,0.0
8168902699_21703544_0,0.0146634662821336,0.0,0.0
8168902699_21702760_0,0.0371883812736783,0.0,0.009297095318419575
8168902706_8168902712_0,0.14227661875665804,0.050603556821979756,0.2678481746084981
8168902706_25624160_0,0.053019884260377514,0.01767329475345917,0.026509942130188757
8168902712_8168902706_0,0.14227661875665804,0.050603556821979756,0.2678481746084981
8168902712_1957527551_0,0.008262159682186668,0.008262159682186668,0.008262159682186668
8168902712_1957527548_0,0.0723606820321243,0.012060113672020716,0.03618034101606215
8168938341_8752288920_0,0.14227661875665804,0.050603556821979756,0.26065932306629075
8168938341_25471761_0,0.05360436190997762,0.03573624127331841,0.03573624127331841
8168938342_3885678708_0,0.0,0.050603556821979756,0.18328803330808546
8168938342_984186437_0,0.03328334615877079,0.03328334615877079,0.03328334615877079
8168938357_984186436_0,0.10214635284350923,0.020429270568701845,0.0
8168938357_8168938360_0,0.14227661875665804,0.050603556821979756,0.0
8168938358_8168938357_0,0.14227661875665804,0.050603556821979756,0.0
8168938358_3885678708_0,0.07008096239798889,0.011680160399664815,0.011680160399664815
8168938359_984186472_0,0.14227661875665804,0.050603556821979756,0.0
8168938359_8168938358_0,0.14227661875665804,0.050603556821979756,0.0
8168938360_8168938359_0,0.14227661875665804,0.050603556821979756,0.0
8168938360_654019202_0,0.08132579089639495,0.013554298482732492,0.0
8173410515_21604596_0,0.06020553945027664,0.050603556821979756,0.024082215780110654
8210566445_252412613_0,0.05244944788159938,0.0,0.01748314929386646
8210566445_25722260_0,0.14227661875665804,0.0,0.1303959551831003
8218182127_8218182128_0,0.008911889992017068,0.0,0.0
8218182128_25547436_0,0.04193665942392869,0.0,0.008387331884785739
8244994756_796917509_0,0.0,0.0,0.4497206572756431
8274304167_9499384367_0,0.05955968118144878,0.0,0.05955968118144878
8274304171_8274304167_0,0.0,0.0,0.0
8274304171_26052934_0,0.0,0.0,0.0
8281232336_1643908326_0,0.016553282738761235,0.0,0.0
8281232336_25470916_0,0.0,0.0,0.0
8363909975_25310870_0,0.0384327869439978,0.0,0.2434076506453194
8363909975_25310864_0,0.03712434933259206,0.0,0.27224522843900845
8393613661_26108118_0,0.14227661875665804,0.0,0.03652313424787894
8393613661_567871880_0,0.019346153396095803,0.0,0.006448717798698601
8393613661_1445329952_0,0.016374115655756215,0.0,0.005458038551918738
8399389567_1384310580_0,0.016482356542482795,0.0,0.0
8399389567_24644383_0,0.01582393606995241,0.005274645356650803,0.005274645356650803
8461186035_2810964557_0,0.0,0.050603556821979756,0.0
8461739677_26016372_0,0.09951009444244993,0.033170031480816646,0.06634006296163329
8496944255_25306161_0,0.06437601751403654,0.050603556821979756,0.056329015324781975
8496944255_25452393_0,0.07436386132023913,0.050603556821979756,0.0929548266502989
8541062634_8541062635_0,0.10313502183905149,0.0,0.0
8541062634_195274_0,0.03593558457269933,0.0,0.0
8541062634_25321407_0,0.008264567861854569,0.002754855953951523,0.0
8541062635_8541062634_0,0.10313502183905149,0.0,0.0
8541062635_25451370_0,0.01943069772734701,0.0,0.0
8560978660_4756679808_0,0.14227661875665804,0.0,0.146819029572628
8560978660_8560978659_0,0.14227661875665804,0.0,0.079430221773785
8572425297_35291702_0,0.0,0.0,0.05305372085523003
8572425297_35291569_0,0.0,0.0,0.3469582052873041
8576486926_130185640_0,0.051239505883746504,0.03842962941280988,0.012809876470936626
8576486926_2073932342_0,0.0,0.015547289887869036,0.0
8578386869_215687070_0,0.0,0.0,0.0
8699382644_2209140020_0,0.08492027190850886,0.0,0.08492027190850886
8752288920_48880114_0,0.031963957529009115,0.023972968146756837,0.011986484073378418
8752289484_143412_0,0.10089916005399771,0.050603556821979756,0.050449580026998855
8752289484_8752289487_0,0.07387746546500264,0.050603556821979756,0.03693873273250132
8752289484_8887828392_0,0.03424938876086402,0.01369975550434561,0.01369975550434561
8752289487_21852326_0,0.0625656123610187,0.03128280618050935,0.015641403090254673
8753184568_4428355478_0,0.08926920628683277,0.0,0.0
8753184569_8753184568_0,0.07156033657385455,0.0,0.017890084143463637
8753184569_30267248_0,0.0777223026299291,0.0,0.019430575657482275
8764004613_27359810_0,0.01010592350248424,0.0,0.00505296175124212
8764004613_4075536493_0,0.019600827604582042,0.0,0.009800413802291021
8764004613_974116109_0,0.01322570982093581,0.0,0.019838564731403715
8764154567_25499159_0,0.0,0.0,0.0
8764193131_9214708_0,0.013670526866222322,0.01025289514966674,0.0170881585827779
8764193131_26059099_0,0.016272553915331427,0.0,0.032545107830662855
8764216683_95836805_0,0.14227661875665804,0.050603556821979756,0.0
8764216683_600816158_0,0.09577751557622567,0.050603556821979756,0.0
8764216683_600816161_0,0.14227661875665804,0.050603556821979756,0.0
8764244747_2600872714_0,0.14227661875665804,0.0,0.1810826133132609
8764287923_2600872721_0,0.08307078787501529,0.020767696968753822,0.14537387878127675
8764287923_5904902401_0,0.1268387070875648,0.0,0.29595698320431785
8771456495_26235109_0,0.14227661875665804,0.050603556821979756,0.05798431888473684
8771456495_25499216_0,0.07766490714492638,0.03328496020496845,0.022189973469978967
8784777105_26131889_0,0.01410189181593704,0.0,0.00705094590796852
8784777105_8764216683_0,0.040658204341096765,0.020329102170548383,0.02541137771318548
8784789884_8784819038_0,0.04443596154829715,0.0,0.033326971161222865
8784789884_26131889_0,0.023161198087983653,0.0,0.023161198087983653
8784819038_8784777105_0,0.14227661875665804,0.0,0.10724504405960895
8784819038_25499219_0,0.02144982580552033,0.0,0.010724912902760165
8784931018_26058771_0,0.017386792675622917,0.0,0.026080189013434375
8784931018_4384836880_0,0.06068520189518407,0.0,0.06068520189518407
8785553694_25321357_0,0.014353814254596335,0.0,0.0
8785553694_195277_0,0.03610882432093534,0.0,0.0
8785560397_195279_0,0.03376440684020344,0.050603556821979756,0.022509604560135624
8785560397_8785553694_0,0.04621933939417691,0.050603556821979756,0.0
8788241044_8788241047_0,0.0371631946530073,0.00743263893060146,0.02973055572240584
8788241046_8788252009_0,0.0385976940462435,0.030878155236994796,0.0385976940462435
8788241047_8788329528_0,0.05446554460872234,0.023342376260881002,0.01556158417392067
8788241047_34815654_0,0.05986373294129931,0.01995457764709977,0.01995457764709977
8788241048_8788241047_0,0.14227661875665804,0.050603556821979756,0.0718782712409927
8788241048_8788241046_0,0.03744773906945329,0.007489547813890659,0.029958191255562636
8788252008_8788252009_0,0.14227661875665804,0.050603556821979756,0.2851816270813498
8788252008_34815656_0,0.061804006435504544,0.050603556821979756,0.18541201930651363
8788252008_8788241044_0,0.03881833886288005,0.02329100331772803,0.05434567440803207
8788252009_25312126_0,0.03152398592788912,0.04203198123718549,0.021015990618592745
8788252009_8788252008_0,0.14227661875665804,0.050603556821979756,0.28518162708134986
8788329523_8788241048_0,0.0542804936751632,0.023263068717927084,0.015508712478618058
8788329523_25312133_0,0.041851497002725634,0.0,0.031388622752044223
8788329523_8788329528_0,0.14227661875665804,0.0,0.07821123745492925
8788329528_34818667_0,0.05730328107327907,0.0,0.028651640536639534
8788329528_8788329523_0,0.14227661875665804,0.0,0.07821123745492925
8788329528_34815652_0,0.07745573338620912,0.0,0.01936393334655228
8791129061_3150681382_0,0.06900401794841449,0.0,0.0
8791129061_8791385058_0,0.14227661875665804,0.050603556821979756,0.0
8791385058_8791129061_0,0.14227661875665804,0.050603556821979756,0.0
8791385058_1301750261_0,0.06324727275032482,0.021082424250108273,0.0
8792993463_9214911_0,0.0,0.0,0.0
8794404135_35413414_0,0.04996605630047958,0.033310704200319716,0.0
8794404135_8149683531_0,0.09271798537155967,0.04635899268577984,0.0
8794404140_8149683531_0,0.14227661875665804,0.050603556821979756,0.0
8794404140_25452887_0,0.02962233384120188,0.00740558346030047,0.0
8794404140_8794404135_0,0.09544637693580105,0.047723188467900524,0.0
8794895035_25611003_0,0.06972015580389991,0.034860077901949955,0.0
8794895035_25610743_0,0.02514252084191121,0.012571260420955604,0.0
8794895035_25611043_0,0.14227661875665804,0.050603556821979756,0.0
8797918163_4799805074_0,0.023020597331896913,0.011510298665948457,0.005755149332974228
8797918163_27362559_0,0.14227661875665804,0.050603556821979756,0.0
8797918163_1382784520_0,0.0846785221841336,0.050603556821979756,0.0211696305460334
8798316218_143403_0,0.0817852321888414,0.044610126648458946,0.007435021108076491
8798316218_8149051282_0,0.14227661875665804,0.050603556821979756,0.05453507316642393
8798316222_27362899_0,0.14227661875665804,0.050603556821979756,0.11540589014455746
8798316222_8149073107_0,0.14227661875665804,0.050603556821979756,0.14890890493003164
8801809168_8149173370_0,0.14227661875665804,0.050603556821979756,0.0
8801809168_3626479006_0,0.14227661875665804,0.050603556821979756,0.0
8814060595_5456383764_0,0.10578004129070713,0.017630006881784524,0.0705200275271381
8814402873_26289593_0,0.02268452132943442,0.018147617063547537,0.004536904265886884
8814402873_5280814362_0,0.12461702016860388,0.050603556821979756,0.0
8814402873_8814402883_0,0.14227661875665804,0.050603556821979756,0.0
8814402883_26084253_0,0.046512808279110224,0.025840449043950126,0.015504269426370074
8814402883_8814402873_0,0.14227661875665804,0.050603556821979756,0.0
8814402883_1026456311_0,0.11073351991201723,0.050603556821979756,0.0
8814402884_26084213_0,0.008704699707038282,0.0,0.0
8814402884_8814532458_0,0.054023949541849664,0.015435414154814189,0.03858853538703547
8814402884_5280814362_0,0.05794581725788006,0.008277973893982866,0.0
8814532458_8814402884_0,0.054023949541849664,0.015435414154814189,0.03858853538703547
8814532458_8814622279_0,0.044117885392800156,0.018907665168342927,0.037815330336685854
8814622279_36843098_0,0.03935977610228666,0.01967988805114333,0.006559962683714443
8814622279_8814532458_0,0.04411788539280015,0.018907665168342924,0.03781533033668585
8814683268_347712111_0,0.14227661875665804,0.0,0.0
8814683268_36843098_0,0.04557110504456703,0.022785552522283516,0.007595184174094505
