road_id,signals,transport,pois
1665587916_148334486_0,0.0,0.0,0.0
1665587916_148414986_0,0.0,0.0,0.0
1665587917_148345567_0,0.0,0.005227866408690053,0.0
1665587917_1645798398_0,0.0,0.0,0.0
1665587917_1645798386_0,0.0,0.0,0.0
1665587920_1665587916_0,0.0,0.0,0.0
1665587920_1665587937_0,0.0,0.0,0.0
1665587920_1665587927_0,0.0,0.0,0.0
1665587927_1665587930_0,0.0,0.0,0.0
1665587927_1665587938_0,0.0,0.0,0.0
1665587927_1665587920_0,0.0,0.0,0.0
1665587930_1665587933_0,0.0,0.0,0.0
1665587930_1665587927_0,0.0,0.0,0.0
1665587930_1665587941_0,0.0,0.0,0.0
1665587933_1665587934_0,0.0,0.016322130332610492,0.0
1665587933_148334503_0,0.0,0.0,0.0
1665587933_1665587930_0,0.0,0.0,0.0
1665587934_1665587942_0,0.0,0.006085562556542567,0.0
1665587934_1665587933_0,0.0,0.01632213033261049,0.0
1665587934_1665587939_0,0.0,0.009953321690979601,0.0
1665587936_1665587939_0,0.0,0.0,0.0
1665587937_148414986_0,0.0,0.0,0.0
1665587937_1665587920_0,0.0,0.0,0.0
1665587937_1665587938_0,0.0,0.0,0.0
1665587938_1665587941_0,0.0,0.0,0.0
1665587938_1665587927_0,0.0,0.0,0.0
1665587938_1665587937_0,0.0,0.0,0.0
1665587938_29581209_0,0.0,0.0,0.0
1665587939_1665587943_0,0.0,0.0,0.0
1665587939_1665587934_0,0.0,0.009953321690979601,0.0
1665587939_1665587936_0,0.0,0.0,0.0
1665587940_1665587943_0,0.0,0.0,0.0
1665587941_1665587938_0,0.0,0.0,0.0
1665587941_1665587930_0,0.0,0.0,0.0
1665587941_1665587944_0,0.0,0.0,0.0
1665587942_1665587934_0,0.0,0.006085562556542567,0.0
1665587942_1665587948_0,0.0,0.0,0.0
1665587942_1665587944_0,0.0,0.0,0.0
1665587943_1665587939_0,0.0,0.0,0.0
1665587943_148402750_0,0.0,0.0,0.0
1665587943_1665587940_0,0.0,0.0,0.0
1665587944_29581210_0,0.0,0.020665665667252024,0.0
1665587944_1665587942_0,0.0,0.0,0.0
1665587944_1665587941_0,0.0,0.0,0.0
1665587947_148402750_0,0.0,0.0,0.0
1665587948_1665587942_0,0.0,0.0,0.0
1665587948_29581212_0,0.0,0.0,0.0
1665587948_148402750_0,0.0,0.0,0.0
1665587950_1170230929_0,0.0,0.0,0.0
1665587950_1170230935_0,0.0,0.0,0.0
1665587950_1665587952_0,0.0,0.0,0.0
1665587952_1170230935_0,0.0,0.0,0.0
1665587952_1170230929_0,0.0,0.0,0.0
1665587952_1665587950_0,0.0,0.0,0.0
1665587954_1170230935_0,0.0,0.0,0.0
1665587954_1665587955_0,0.0,0.0,0.0
1665587954_148326953_0,0.0,0.0,0.0
1665587955_1665587957_0,0.0,0.0,0.0
1665587955_1170230931_0,0.0,0.0,0.0
1665587955_1665587954_0,0.0,0.0,0.0
1665587956_13265596438_0,0.0,0.0,0.0
1665587957_1665587955_0,0.0,0.0,0.0
1665587957_1665587958_0,0.0,0.0,0.0
1665587957_1665587964_0,0.0,0.0,0.0
1665587957_29581210_0,0.0,0.009812636451908548,0.0
1665587958_1665587957_0,0.0,0.0,0.0
1665587958_1665587968_0,0.0,0.0,0.0
1665587958_29581211_0,0.0,0.0,0.0
1665587958_1665587961_0,0.0,0.0,0.0
1665587961_1665587974_0,0.0,0.0,0.0
1665587961_29581212_0,0.0,0.0,0.0
1665587961_1665587958_0,0.0,0.0,0.0
1665587961_1665587963_0,0.0,0.0,0.0
1665587962_1665587971_0,0.0,0.0,0.0
1665587962_1170230931_0,0.0,0.0,0.0
1665587962_1665587964_0,0.0,0.0,0.0
1665587963_1665587993_0,0.0,0.0,0.0
1665587963_29581213_0,0.0,0.010117815987731217,0.0
1665587963_1665587961_0,0.0,0.0,0.0
1665587964_1665587999_0,0.0,0.0,0.0
1665587964_1665587957_0,0.0,0.0,0.0
1665587964_1665587968_0,0.0,0.0,0.0
1665587964_1665587962_0,0.0,0.0,0.0
1665587968_1665587974_0,0.0,0.0,0.0
1665587968_1665588012_0,0.0,0.0,0.003515585797724271
1665587968_1665587958_0,0.0,0.0,0.0
1665587968_1665587964_0,0.0,0.0,0.0
1665587971_10829492671_0,0.0,0.0,0.0
1665587971_1665587962_0,0.0,0.0,0.0
1665587971_1665587999_0,0.0,0.0,0.0
1665587971_13265596438_0,0.0,0.0,0.0
1665587974_1665587993_0,0.0,0.0,0.0
1665587974_1665587968_0,0.0,0.0,0.0
1665587974_1665588004_0,0.0,0.0,0.0
1665587974_1665587961_0,0.0,0.0,0.0
1665587988_1665587989_0,0.0,0.0,0.0
1665587988_29581219_0,0.0,0.0,0.0
1665587988_358095269_0,0.0,0.0,0.0
1665587989_1665587988_0,0.0,0.0,0.0
1665587993_357635336_0,0.0,0.0,0.0
1665587993_1665587974_0,0.0,0.0,0.0
1665587993_1665587963_0,0.0,0.0,0.0
1665587995_357635336_0,0.0,0.0,0.0
1665587995_1128360477_0,0.0,0.012135290995067171,0.0
1665587995_29581214_0,0.0,0.0,0.0
1665587999_1665587964_0,0.0,0.0,0.0
1665587999_1665587971_0,0.0,0.0,0.0
1665587999_1665588012_0,0.0,0.0,0.0
1665588004_148431476_0,0.0,0.0,0.0
1665588004_1665588023_0,0.0,0.0,0.0
1665588004_1665587974_0,0.0,0.0,0.0
1665588005_1665588009_0,0.0,0.0,0.01088442686821354
1665588005_1665588034_0,0.0,0.0,0.003377263130740451
1665588009_1665588011_0,0.0,0.0,0.0
1665588009_11960879427_0,0.0,0.0,0.0
1665588009_1665588005_0,0.0,0.0,0.01088442686821354
1665588010_1665588032_0,0.0,0.0,0.0
1665588010_1665588026_0,0.0,0.0,0.0
1665588010_361244517_0,0.0,0.0,0.0
1665588011_1665588009_0,0.0,0.0,0.0
1665588011_2215447850_0,0.0,0.0,0.0
1665588011_1665588036_0,0.0,0.0,0.0
1665588011_10829492675_0,0.0,0.0,0.0
1665588012_1665587968_0,0.0,0.0,0.003515585797724271
1665588012_1665588023_0,0.0,0.0,0.0
1665588012_1665588022_0,0.0,0.0,0.0
1665588012_1665587999_0,0.0,0.0,0.0
1665588022_1665588050_0,0.0,0.0,0.0
1665588022_1665588012_0,0.0,0.0,0.0
1665588022_1665588039_0,0.0,0.0,0.0
1665588023_301341089_0,0.0,0.0,0.0
1665588023_1665588004_0,0.0,0.0,0.0
1665588023_1665588012_0,0.0,0.0,0.0
1665588026_1665588043_0,0.0,0.0,0.0
1665588026_1665588031_0,0.0,0.0,0.0
1665588026_357635336_0,0.0,0.0,0.0
1665588026_1665588010_0,0.0,0.0,0.0
1665588030_1830376878_0,0.0,0.026704384148635192,0.0
1665588030_148431476_0,0.0,0.007490831352854093,0.0
1665588030_1665588054_0,0.0,0.01718310461788036,0.0
1665588031_1665588032_0,0.0,0.0,0.0
1665588031_1665588026_0,0.0,0.0,0.0
1665588031_1665588060_0,0.0,0.0,0.0
1665588032_1665588041_0,0.0,0.0,0.0
1665588032_1665588031_0,0.0,0.0,0.0
1665588032_1665588010_0,0.0,0.0,0.0
1665588034_1665588038_0,0.0,0.0,0.0
1665588034_1665588036_0,0.0,0.0,0.0
1665588034_1665588005_0,0.0,0.0,0.003377263130740451
1665588035_1665588038_0,0.0,0.0,0.0
1665588036_1665588034_0,0.0,0.0,0.0
1665588036_1665588051_0,0.0,0.0,0.0
1665588036_1665588011_0,0.0,0.0,0.0
1665588038_1665588034_0,0.0,0.0,0.0
1665588038_1665588055_0,0.0,0.0,0.0
1665588038_1665588035_0,0.0,0.0,0.0
1665588039_1665588050_0,0.0,0.0,0.0
1665588039_1830376878_0,0.0,0.01779105272931839,0.0
1665588039_1665588022_0,0.0,0.0,0.0
1665588041_1665588032_0,0.0,0.0,0.0
1665588041_1665588063_0,0.0,0.0,0.0
1665588041_1665588046_0,0.0,0.0,0.0
1665588043_1665588026_0,0.0,0.0,0.0
1665588043_1665588054_0,0.0,0.009012014743104528,0.0
1665588043_1665588060_0,0.0,0.0,0.0
1665588046_592652853_0,0.0,0.014289986400927176,0.0
1665588046_1665588041_0,0.0,0.0,0.0
1665588046_10209790840_0,0.0,0.0,0.0
1665588046_148436984_0,0.0,0.0,0.0
1665588050_1665588064_0,0.010966113987317568,0.0,0.0
1665588050_1665588051_0,0.0,0.0,0.0
1665588050_1665588039_0,0.0,0.0,0.0
1665588050_1665588022_0,0.0,0.0,0.0
1665588051_1665588036_0,0.0,0.0,0.0
1665588051_1665588050_0,0.0,0.0,0.0
1665588054_1665588058_0,0.0,0.026704384148635192,0.0
1665588054_1665588043_0,0.0,0.009012014743104526,0.0
1665588054_1665588067_0,0.0,0.015311787731440735,0.0
1665588055_1782751644_0,0.0,0.0,0.0
1665588055_1665588038_0,0.0,0.0,0.0
1665588058_1665588054_0,0.0,0.026704384148635192,0.0
1665588058_1830376878_0,0.0,0.022881355030509896,0.0
1665588060_1665588063_0,0.0,0.0,0.0
1665588060_1665588043_0,0.0,0.0,0.0
1665588060_1665588031_0,0.0,0.0,0.0
1665588061_2085275729_0,0.0,0.011154337393607036,0.0
1665588061_148436985_0,0.0,0.0,0.0
1665588061_1665588065_0,0.0,0.0074576259114057354,0.0074576259114057354
1665588063_1665588041_0,0.0,0.0,0.0
1665588063_1665588067_0,0.0,0.017980833445072127,0.0
1665588063_148436984_0,0.0,0.0,0.0
1665588063_1665588060_0,0.0,0.0,0.0
1665588064_138459582_0,0.012850011101251335,0.0,0.0
1665588064_1665588050_0,0.010966113987317568,0.0,0.0
1665588064_148435076_0,0.00638444455321373,0.0,0.003192222276606865
1665588065_1665588066_0,0.0,0.026704384148635192,0.09005327328362166
1665588065_1665588061_0,0.0,0.0074576259114057354,0.0074576259114057354
1665588065_1902503509_0,0.02215936414420109,0.011079682072100545,0.011079682072100545
1665588066_1665588065_0,0.0,0.026704384148635192,0.09005327328362166
1665588066_38313484_0,0.025171977564284916,0.008390659188094972,0.016781318376189944
1665588067_1665588063_0,0.0,0.017980833445072127,0.0
1665588067_138559853_0,0.0,0.009401250794726474,0.0
1665722942_1902503509_0,0.05029509971596424,0.026704384148635192,0.0
1665722942_1665588066_0,0.022416093060211945,0.011208046530105972,0.011208046530105972
1665722960_29769536_0,0.0,0.003746933657429562,0.0
1665722960_29769534_0,0.0,0.0,0.0
1665722960_35125478_0,0.0,0.0,0.0
1665722967_138496286_0,0.0,0.026704384148635192,0.0
1665722967_138498914_0,0.0,0.017358251345078617,0.0
1665722972_1665722977_0,0.0,0.0,0.0
1665722972_313790051_0,0.0,0.0,0.0
1665722972_1665722982_0,0.0,0.0,0.004136056353191793
1665722974_148497143_0,0.0,0.0,0.0
1665722974_138562267_0,0.0,0.008051885757775651,0.0
1665722977_148497143_0,0.0,0.0,0.0
1665722977_1665722972_0,0.0,0.0,0.0
1665722977_1830376904_0,0.0,0.0,0.0
1665722977_138562267_0,0.0,0.0041310087936847675,0.0
1665722982_1665722991_0,0.0,0.0,0.009891396393027146
1665722982_1665722986_0,0.0,0.0,0.010235290932327813
1665722982_1665722972_0,0.0,0.0,0.004136056353191793
1665722986_1665722982_0,0.0,0.0,0.010235290932327813
1665722986_1665722995_0,0.0,0.013535097604310166,0.0
1665722986_1679818045_0,0.0,0.0,0.0
1665722991_1665722995_0,0.0,0.017920037809010303,0.0
1665722991_1665722982_0,0.0,0.0,0.009891396393027146
1665722991_1830376904_0,0.0,0.0,0.0
1665722995_1665722991_0,0.0,0.017920037809010306,0.0
1665722995_1830376905_0,0.0,0.026704384148635192,0.0
1665722995_1665722986_0,0.0,0.013535097604310162,0.0
1665722995_138575965_0,0.0,0.009628837141445194,0.0
1665722997_2018604497_0,0.0,0.026704384148635192,0.0
1665723003_26723210_0,0.002644061502038451,0.002644061502038451,0.005288123004076902
1665723003_1665723006_0,0.007676231321549536,0.007676231321549536,0.007676231321549536
1665723003_138498930_0,0.04265907645563383,0.026704384148635192,0.021329538227816917
1665723006_1665723049_0,0.0,0.009708213822929485,0.0
1665723006_1665723018_0,0.0,0.0,0.0
1665723006_1665723003_0,0.007676231321549536,0.007676231321549536,0.007676231321549536
1665723011_1665723038_0,0.0,0.010724229103151699,0.0
1665723011_148503024_0,0.0,0.0,0.0
1665723011_1665723026_0,0.0,0.0,0.0
1665723011_1830376905_0,0.0,0.00771354291593523,0.0
1665723015_148512610_0,0.0,0.0,0.0
1665723015_1665723031_0,0.025475841789458272,0.016983894526305516,0.0
1665723018_248604618_0,0.0,0.0,0.003347844020308045
1665723018_1665723006_0,0.0,0.0,0.0
1665723018_1665723047_0,0.0,0.0,0.007490575613355672
1665723026_138575965_0,0.0,0.0,0.0
1665723026_1665723011_0,0.0,0.0,0.0
1665723026_277772492_0,0.0,0.0,0.0
1665723026_1679818117_0,0.0,0.0,0.0
1665723031_1679818087_0,0.05029509971596424,0.026704384148635192,0.0
1665723031_3079236575_0,0.05029509971596424,0.026704384148635192,0.0371579894237862
1665723036_138548551_0,0.05029509971596424,0.026704384148635192,0.0
1665723036_3079237334_0,0.05029509971596424,0.0,0.0
1665723038_1679818108_0,0.0,0.0,0.0
1665723038_1665723011_0,0.0,0.010724229103151699,0.0
1665723038_1679818073_0,0.0,0.0,0.0
1665723047_26723212_0,0.0,0.0,0.0
1665723047_297743384_0,0.0,0.0,0.0
1665723047_1665723018_0,0.0,0.0,0.007490575613355673
1665723049_26723212_0,0.0,0.019366619534461487,0.0
1665723049_1665723006_0,0.0,0.009708213822929483,0.0
1665723050_29656688_0,0.0,0.020729142960317876,0.006909714320105959
1665723050_1665723068_0,0.0,0.026704384148635192,0.0
1665723068_1665723078_0,0.0,0.0,0.0
1665723068_1665723077_0,0.0,0.0,0.0
1665723068_1665723050_0,0.0,0.026704384148635192,0.0
1665723076_29656688_0,0.0,0.0,0.003651893034929552
1665723076_34968312_0,0.0,0.0,0.0
1665723076_1665723078_0,0.0,0.0,0.0
1665723077_1665723080_0,0.0,0.014336936011189814,0.0
1665723077_1665723068_0,0.0,0.0,0.0
1665723077_1665723083_0,0.0,0.0,0.0
1665723077_29656612_0,0.0,0.0,0.0
1665723078_1665723068_0,0.0,0.0,0.0
1665723078_1665723076_0,0.0,0.0,0.0
1665723078_1665723083_0,0.0,0.0,0.0
1665723080_1665723081_0,0.0,0.026704384148635192,0.0
1665723080_3079242216_0,0.0045327189068974216,0.018130875627589686,0.0
1665723080_1665723077_0,0.0,0.014336936011189818,0.0
1665723081_1665723080_0,0.0,0.026704384148635192,0.0
1665723081_1665723088_0,0.0,0.013384672013772232,0.003346168003443058
1665723083_1665723078_0,0.0,0.0,0.0
1665723083_1665723086_0,0.0,0.012727601670304968,0.006363800835152484
1665723083_1665723077_0,0.0,0.0,0.0
1665723086_1665723088_0,0.0,0.026704384148635192,0.0658050530769135
1665723086_1665723083_0,0.0,0.012727601670304968,0.006363800835152484
1665723086_1665723080_0,0.0,0.013544067994757008,0.003386016998689252
1665723088_1665723086_0,0.0,0.026704384148635192,0.0658050530769135
1665723088_313198744_0,0.007937808019173887,0.01322968003195648,0.007937808019173887
1665723088_297740046_0,0.0,0.02344154490722943,0.0
1666487146_28795335_0,0.0,0.0,0.020472205219414015
1666487146_29150674_0,0.0,0.0,0.02869145509533529
1666487146_1580746651_0,0.0,0.0,0.0939963411458241
1666487146_21441737_0,0.016270070392513533,0.006508028157005413,0.05857225341304872
1667142764_21385800_0,0.009536410564405455,0.009536410564405455,0.12397333733727092
1667142764_516574178_0,0.0,0.0,0.08684000900700721
1667142764_29122381_0,0.025318811244811334,0.012659405622405667,0.10760494779044817
1667142764_21385796_0,0.01059884318806817,0.005299421594034085,0.0741919023164772
1668619588_26749215_0,0.0,0.0,0.014755209846844409
1668619588_26752247_0,0.02262640553250431,0.009050562213001724,0.05430337327801034
1668619684_29025741_0,0.05029509971596424,0.026704384148635192,0.08588397577779969
1668619684_5070967075_0,0.01697016477869428,0.026704384148635192,0.06788065911477711
1668717174_9945572243_0,0.0,0.023587238288826435,0.058968095722066086
1668717174_2341815018_0,0.0,0.005868362892165592,0.03521017735299355
1669237254_21385724_0,0.0,0.0,0.18183987481650943
1669237254_282820264_0,0.0,0.0,0.06843255479294486
1669237254_1669237290_0,0.0,0.0,0.05527881885137003
1669237262_29785867_0,0.0,0.0,0.025793886991565613
1669237262_1411289012_0,0.0,0.0,0.0086185928957261
1669237262_1411289014_0,0.0,0.0,0.0
1669237290_10657542822_0,0.0,0.0,0.09141756560049097
1669237290_20246138_0,0.04101559006847333,0.0,0.020507795034236664
1669237290_1669237254_0,0.0,0.0,0.05527881885137003
1669237293_29785878_0,0.0,0.0,0.021707176117064984
1669237293_26960756_0,0.0,0.0,0.0
1669237293_271738441_0,0.0,0.0,0.0
1669237296_29804323_0,0.0,0.0,0.0
1669237296_29804320_0,0.0,0.0,0.0
1670082077_27785774_0,0.0,0.0,0.0
1670082077_13230670842_0,0.0,0.0,0.0
1671913805_29738526_0,0.0,0.0,0.0
1671913828_1671913879_0,0.0,0.0,0.0
1671913839_29738498_0,0.0,0.0,0.0
1671913879_1688091720_0,0.032343706661704136,0.0,0.016171853330852068
1671913879_29738498_0,0.0,0.0,0.0
1671913879_1671913828_0,0.0,0.0,0.0
1671913879_1671913967_0,0.0,0.0,0.0
1671913886_29738520_0,0.0,0.0,0.0
1671913886_30005189_0,0.0,0.0,0.0
1671913886_30005213_0,0.0,0.0,0.0
1671913924_1671913944_0,0.0,0.0,0.0
1671913924_29738525_0,0.0,0.0,0.0
1671913924_29769417_0,0.0,0.0,0.0
1671913924_1671913926_0,0.0,0.0,0.0
1671913926_1671913944_0,0.0,0.0,0.0
1671913926_29658184_0,0.0,0.0,0.0
1671913926_1671913924_0,0.0,0.0,0.0
1671913926_30005195_0,0.0,0.0,0.0
1671913944_30005190_0,0.0,0.0,0.0
1671913944_1671913926_0,0.0,0.0,0.0
1671913944_1671913924_0,0.0,0.0,0.0
1671913967_1671913879_0,0.0,0.0,0.0
1671913967_29738522_0,0.0,0.0,0.0
1671913967_29738521_0,0.0,0.0,0.0
1671913967_30005217_0,0.0,0.0,0.0
1671914030_30005219_0,0.0,0.0,0.0
1671914030_29769426_0,0.0046694739497560355,0.0,0.0
1671914030_30006278_0,0.0,0.0,0.0
1671914030_3740402824_0,0.0,0.0,0.0
1671918161_30005201_0,0.0,0.0,0.0
1671918161_29769435_0,0.0,0.0,0.0
1671918161_29769421_0,0.0,0.0,0.0
1672301084_2057304638_0,0.0,0.003019462934969989,0.003019462934969989
1672301084_206188820_0,0.029064690366803852,0.00968823012226795,0.004844115061133975
1672301084_8541031282_0,0.0,0.01179924313805786,0.01179924313805786
1672423318_7740254582_0,0.0,0.0,0.0
1672423318_158894197_0,0.0,0.0,0.0
1672423318_158895351_0,0.0,0.0,0.0
1672423318_616770300_0,0.0,0.0,0.0
1672453033_150707401_0,0.0,0.0,0.0
1672453033_150695428_0,0.0,0.0,0.0
1672453033_150695431_0,0.0,0.0,0.0
1672453033_1637969818_0,0.0,0.0,0.0
1672453036_3879496452_0,0.0,0.0,0.0
1672453036_1572439214_0,0.0,0.00395413977542434,0.0
1672453036_1572439222_0,0.0,0.0,0.0
1672453036_3879498461_0,0.0,0.0,0.0
1672453063_3879498461_0,0.0,0.0,0.0
1672453063_859931312_0,0.0,0.0,0.0
1672453063_1637969924_0,0.0,0.0,0.0
1672453077_10725060243_0,0.0,0.0,0.0054427823628902
1672453077_1637969898_0,0.0,0.0,0.0
1672453077_1637970038_0,0.0,0.0,0.0
1672453081_1640587202_0,0.0,0.015381549892204173,0.02307232483830626
1672453081_1883458325_0,0.02222545074431582,0.0,0.03333817611647373
1672453081_10725060243_0,0.0,0.0,0.061087839574288365
1672453107_859931312_0,0.0,0.0,0.0
1673078136_1673078165_0,0.0,0.0,0.0
1673078136_1673078159_0,0.0,0.0,0.0
1673078136_13111838167_0,0.0,0.026704384148635192,0.0
1673078143_1673078159_0,0.0,0.0,0.0
1673078159_1673078136_0,0.0,0.0,0.0
1673078159_1673078187_0,0.0,0.0,0.0
1673078159_1673078192_0,0.0,0.0,0.0
1673078159_1673078143_0,0.0,0.0,0.0
1673078165_1673078136_0,0.0,0.0,0.0
1673078165_1673078192_0,0.0,0.0,0.0
1673078187_1673078159_0,0.0,0.0,0.0
1673078192_1673078165_0,0.0,0.0,0.0
1673078192_1673078220_0,0.0,0.0,0.0
1673078192_1673078159_0,0.0,0.0,0.0
1673078220_1673078192_0,0.0,0.0,0.0
1673078259_1673078293_0,0.0,0.0,0.0
1673078259_31049778_0,0.0,0.0,0.0
1673078259_31049768_0,0.0,0.0,0.0
1673078293_31049907_0,0.0,0.0,0.0
1673078293_1673078259_0,0.0,0.0,0.0
1673089772_11387817900_0,0.0,0.0,0.0
1673089772_30051666_0,0.0,0.0,0.0
1673089772_6268347933_0,0.0,0.0,0.0
1673090371_1673090549_0,0.0,0.0,0.0
1673090371_1673091184_0,0.0,0.0,0.0
1673090371_11387817900_0,0.0,0.0,0.0
1673090549_6268347933_0,0.0,0.0,0.0
1673090549_1673090371_0,0.0,0.0,0.0
1673090549_6268348466_0,0.0,0.0,0.0
1673091164_1673091184_0,0.0,0.0,0.0
1673091164_1673091234_0,0.0,0.0,0.0
1673091164_30051665_0,0.0,0.0,0.0
1673091184_1673091164_0,0.0,0.0,0.0
1673091184_6268348466_0,0.0,0.0,0.0
1673091184_1673091282_0,0.0,0.0,0.0
1673091184_1673090371_0,0.0,0.0,0.0
1673091208_30051660_0,0.04524229484234724,0.026704384148635192,0.0
1673091208_1673091234_0,0.0,0.009044630833719616,0.0
1673091208_1673091344_0,0.0,0.003331347815320549,0.0
1673091234_1673091269_0,0.0,0.0,0.0
1673091234_1673091208_0,0.0,0.009044630833719616,0.0
1673091234_1673091164_0,0.0,0.0,0.0
1673091269_1673091234_0,0.0,0.0,0.0
1673091269_1673091282_0,0.0,0.0,0.0
1673091269_1673091336_0,0.0,0.0,0.0
1673091282_1673091269_0,0.0,0.0,0.0
1673091282_1673091299_0,0.0,0.011619972129585421,0.0
1673091282_1673091184_0,0.0,0.0,0.0
1673091299_1673091282_0,0.0,0.011619972129585421,0.0
1673091299_6268348668_0,0.0,0.024398321963929683,0.012199160981964842
1673091299_6268348466_0,0.0,0.0035779520865761934,0.0
1673091336_1673091269_0,0.0,0.0,0.0
1673091336_31036577_0,0.0,0.0,0.0
1673091336_1673091344_0,0.0,0.0,0.0
1673091336_6268348672_0,0.0,0.0,0.0
1673091344_1673091208_0,0.0,0.0033313478153205495,0.0
1673091344_1673091336_0,0.0,0.0,0.0
1673091344_31036623_0,0.0,0.0,0.0
1673091344_6268348846_0,0.0,0.0,0.0
1673191432_94487919_0,0.05029509971596424,0.0,0.10008009296684917
1673605255_242925788_0,0.0,0.0,0.0
1673605255_242925787_0,0.0,0.0,0.0
1673605255_242925832_0,0.0,0.0,0.0
1673605260_242927455_0,0.0,0.0,0.0
1673605260_1673605262_0,0.0,0.0,0.0
1673605260_242925821_0,0.0,0.0,0.0
1673605262_242925810_0,0.0,0.0,0.0
1673605262_1673605264_0,0.0,0.0,0.0
1673605262_1673605260_0,0.0,0.0,0.0
1673605262_242925811_0,0.0,0.0,0.0
1673605264_1673605262_0,0.0,0.0,0.0
1673605264_150959837_0,0.0,0.0,0.0
1673605264_242658851_0,0.0,0.0,0.0
1673605264_242925809_0,0.0,0.0,0.0
1673651177_408119806_0,0.0,0.01718096257047854,0.0
1673899393_27442294_0,0.0,0.0,0.0
1673899393_27447020_0,0.0,0.0,0.0
1673899393_27428135_0,0.0,0.0026029382500994637,0.0
1673899393_27428209_0,0.0,0.0,0.0
1673899463_461632154_0,0.0,0.0,0.0
1673899463_1659650344_0,0.0,0.0,0.0
1673899463_654427040_0,0.0,0.0,0.0
1674821824_32135850_0,0.0,0.0,0.0
1674821838_27446448_0,0.0,0.0,0.0
1674821840_32135203_0,0.0,0.0,0.0
1674821840_32135850_0,0.0,0.0,0.0
1674821840_32135827_0,0.0,0.0,0.0
1674821840_32135334_0,0.0,0.0,0.0
1675108861_2280773073_0,0.05029509971596424,0.023019708014254552,0.0
1675250542_291765147_0,0.0,0.0,0.0
1675250542_291765153_0,0.0,0.0,0.0
1675250542_291765168_0,0.0,0.0,0.0
1677246221_1560223447_0,0.0,0.0,0.0
1677246221_1677246223_0,0.0,0.0,0.0
1677246221_1560223254_0,0.0,0.0,0.0
1677246223_1677246221_0,0.0,0.0,0.0
1677246223_1560223382_0,0.0,0.0,0.0
1677246246_2648427257_0,0.0,0.0,0.0
1677246246_9598462074_0,0.05029509971596424,0.0,0.0
1677246246_38919770_0,0.0,0.0,0.0
1679204655_1228874845_0,0.0,0.0,0.0
1679204655_1822552903_0,0.0282738726850691,0.0,0.021205404513801825
1679204688_29796824_0,0.05029509971596424,0.0,0.0
1679204688_21487191_0,0.05029509971596424,0.017547299557734895,0.03509459911546979
1679204688_28373623_0,0.04061780485493651,0.003692527714085137,0.0
1679818031_35215927_0,0.0,0.0,0.0
1679818031_35215987_0,0.0,0.007857119692139354,0.0
1679818039_2018197570_0,0.0033036379393990433,0.0066072758787980865,0.0066072758787980865
1679818045_1679818062_0,0.0104846527883079,0.01572697918246185,0.0104846527883079
1679818045_1665722986_0,0.0,0.0,0.0
1679818058_1356695880_0,0.05029509971596424,0.026704384148635192,0.07898069216995995
1679818058_1830376903_0,0.00559148213370917,0.002795741066854585,0.0
1679818058_1830376902_0,0.008839829514591472,0.004419914757295736,0.0
1679818060_1679818062_0,0.05029509971596424,0.026704384148635192,0.1523072946210658
1679818060_1679818039_0,0.010421164568580093,0.01563174685287014,0.005210582284290046
1679818062_1679818060_0,0.05029509971596424,0.026704384148635192,0.1523072946210658
1679818062_1679818067_0,0.032786711472676845,0.026704384148635192,0.04918006720901527
1679818067_2018710543_0,0.05029509971596424,0.026704384148635192,0.1471632837458213
1679818067_1679818079_0,0.008923621473737344,0.017847242947474688,0.017847242947474688
1679818067_2018710545_0,0.00569826887888914,0.01139653775777828,0.01139653775777828
